timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-03-24T18:54:37.696344,57.85,75.1,25.2,2400.027136,0.8487,0x0
2026-03-24T18:54:38.724512,57.85,87.7,25.0,2400.03712,0.8487,0x0
2026-03-24T18:54:39.761235,57.3,85.1,25.3,2400.03712,0.8487,0x0
2026-03-24T18:54:40.788107,58.95,84.7,25.6,2400.017408,0.8487,0x0
2026-03-24T18:54:41.826653,57.85,82.8,25.9,2400.030464,0.8487,0x0
2026-03-24T18:54:42.856413,57.3,84.1,25.9,2400.027136,0.8487,0x0
2026-03-24T18:54:43.986132,58.4,87.0,26.6,2400.033792,0.8487,0x0
2026-03-24T18:54:45.018413,57.85,81.7,26.3,2400.03712,0.8487,0x0
2026-03-24T18:54:46.041818,57.3,78.7,26.1,2400.03712,0.8487,0x0
2026-03-24T18:54:47.064978,57.3,83.2,26.1,2400.033792,0.8487,0x0
2026-03-24T18:54:48.084676,58.95,84.2,25.9,2400.027136,0.8487,0x0
2026-03-24T18:54:49.117793,58.95,83.3,25.9,2400.027136,0.8487,0x0
2026-03-24T18:54:50.141543,57.85,87.8,26.1,2400.023808,0.8487,0x0
2026-03-24T18:54:51.159888,57.3,84.2,26.0,2400.027136,0.8487,0x0
2026-03-24T18:54:52.193583,57.85,82.1,26.2,2400.02048,0.8487,0x0
2026-03-24T18:54:53.221166,56.75,63.4,26.4,2400.033792,0.8487,0x0
2026-03-24T18:54:54.247946,58.4,61.4,26.1,2400.02048,0.8487,0x0
2026-03-24T18:54:55.269034,57.85,66.2,26.3,2400.033792,0.8487,0x0
2026-03-24T18:54:56.292135,58.95,71.1,26.3,2400.033792,0.8487,0x0
2026-03-24T18:54:57.319235,56.75,67.3,26.0,2400.033792,0.8487,0x0
2026-03-24T18:54:58.343286,56.75,63.7,25.9,2400.017408,0.8487,0x0
2026-03-24T18:54:59.368131,56.2,64.4,26.1,2400.023808,0.8487,0x0
2026-03-24T18:55:00.387966,56.75,64.5,26.0,2400.02048,0.8487,0x0
2026-03-24T18:55:01.416650,58.95,82.6,26.0,2400.02048,0.8487,0x0
2026-03-24T18:55:02.446320,57.85,82.2,26.0,2400.02048,0.8487,0x0
2026-03-24T18:55:03.466233,57.3,68.2,25.2,2400.030464,0.8487,0x0
2026-03-24T18:55:04.492219,56.2,58.5,25.0,2400.027136,0.8487,0x0
2026-03-24T18:55:05.519823,56.75,62.0,24.9,2400.030464,0.8487,0x0
2026-03-24T18:55:06.545201,56.2,62.5,24.9,2400.023808,0.8487,0x0
2026-03-24T18:55:07.565343,58.4,60.7,24.7,2400.027136,0.8487,0x0
2026-03-24T18:55:08.598228,56.2,67.4,24.7,2400.023808,0.8487,0x0
2026-03-24T18:55:09.624007,56.2,63.4,24.9,2400.03712,0.8487,0x0
2026-03-24T18:55:10.648653,57.3,66.4,24.8,2400.02048,0.8487,0x0
2026-03-24T18:55:11.675224,55.65,68.5,24.7,2400.02048,0.8487,0x0
2026-03-24T18:55:12.697264,56.75,64.9,24.6,2400.030464,0.8487,0x0
2026-03-24T18:55:13.725227,57.3,66.9,23.4,2400.027136,0.8487,0x0
2026-03-24T18:55:14.748221,56.75,65.2,23.5,2400.033792,0.8487,0x0
2026-03-24T18:55:15.769797,55.1,58.1,23.3,2400.027136,0.8487,0x0
2026-03-24T18:55:16.795628,55.65,56.7,23.0,2400.027136,0.8487,0x0
2026-03-24T18:55:17.819630,56.75,70.6,23.3,2400.030464,0.8487,0x0
2026-03-24T18:55:18.842855,57.3,67.2,23.3,2400.030464,0.8487,0x0
2026-03-24T18:55:19.860550,58.95,62.8,23.2,2400.02048,0.8487,0x0
2026-03-24T18:55:20.881674,57.3,62.1,23.1,2400.03712,0.8487,0x0
2026-03-24T18:55:21.905474,57.3,64.9,23.0,2400.030464,0.8487,0x0
2026-03-24T18:55:22.938313,56.2,61.5,23.3,2400.023808,0.8487,0x0
2026-03-24T18:55:23.956852,56.2,53.8,23.2,2400.023808,0.8487,0x0
2026-03-24T18:55:24.976559,56.75,57.7,23.1,2400.023808,0.8487,0x0
2026-03-24T18:55:26.099513,56.2,53.3,23.0,2400.027136,0.8487,0x0
2026-03-24T18:55:27.119634,56.2,53.5,23.0,2400.027136,0.8487,0x0
2026-03-24T18:55:28.138080,56.75,54.1,23.1,2400.033792,0.8487,0x0
2026-03-24T18:55:29.164449,57.3,53.7,23.1,2400.030464,0.8487,0x0
2026-03-24T18:55:30.183616,56.75,52.8,23.1,2400.027136,0.8487,0x0
2026-03-24T18:55:31.205135,56.75,53.6,23.0,2400.02048,0.8487,0x0
2026-03-24T18:55:32.225584,56.2,57.0,23.0,2400.02048,0.8487,0x0
2026-03-24T18:55:33.249740,57.3,58.5,23.2,2400.027136,0.8487,0x0
2026-03-24T18:55:34.271094,56.75,54.8,23.0,2400.027136,0.8487,0x0
2026-03-24T18:55:35.292458,56.75,52.5,23.0,2400.030464,0.8487,0x0
2026-03-24T18:55:36.312838,55.65,54.9,22.9,2400.023808,0.8487,0x0
2026-03-24T18:55:37.333899,54.55,53.3,23.0,2400.030464,0.8487,0x0
2026-03-24T18:55:38.351922,56.2,54.4,23.3,2400.030464,0.8487,0x0
2026-03-24T18:55:39.372664,56.75,59.3,23.5,2400.023808,0.8487,0x0
2026-03-24T18:55:40.394428,57.3,54.2,23.3,2400.033792,0.8487,0x0
2026-03-24T18:55:41.417359,56.2,50.9,23.1,2400.02048,0.8487,0x0
2026-03-24T18:55:42.439616,56.75,60.0,22.8,2400.023808,0.8487,0x0
2026-03-24T18:55:43.464020,56.2,57.5,22.8,2400.033792,0.8487,0x0
2026-03-24T18:55:44.486782,56.2,52.3,22.7,2400.030464,0.8487,0x0
2026-03-24T18:55:45.504232,56.75,54.5,22.6,2400.023808,0.8487,0x0
2026-03-24T18:55:46.531333,55.65,53.5,22.4,2400.030464,0.8487,0x0
2026-03-24T18:55:47.556133,57.3,52.8,22.4,2400.030464,0.8487,0x0
2026-03-24T18:55:48.577257,56.75,55.2,22.7,2400.030464,0.8487,0x0
2026-03-24T18:55:49.596660,56.2,52.8,22.6,2400.02048,0.8487,0x0
2026-03-24T18:55:50.616252,57.3,54.5,22.6,2400.023808,0.8487,0x0
2026-03-24T18:55:51.636268,57.3,54.8,22.8,2400.02048,0.8487,0x0
2026-03-24T18:55:52.656493,55.65,58.2,22.7,2400.033792,0.8487,0x0
2026-03-24T18:55:53.674079,55.65,55.8,22.7,2400.023808,0.8487,0x0
2026-03-24T18:55:54.691992,56.2,53.3,22.6,2400.02048,0.8487,0x0
2026-03-24T18:55:55.713952,56.2,53.0,22.6,2400.023808,0.8487,0x0
2026-03-24T18:55:56.740235,56.2,52.7,22.5,2400.030464,0.8487,0x0
2026-03-24T18:55:57.759471,55.65,55.6,22.7,2400.03712,0.8487,0x0
2026-03-24T18:55:58.777075,56.75,54.4,22.6,2400.033792,0.8487,0x0
2026-03-24T18:55:59.795322,55.65,51.3,22.5,2400.027136,0.8487,0x0
2026-03-24T18:56:00.814485,55.65,52.6,22.8,2400.030464,0.8487,0x0
2026-03-24T18:56:01.837414,57.3,61.4,22.9,2400.03712,0.8487,0x0
2026-03-24T18:56:02.854686,55.1,57.8,23.0,2400.030464,0.8487,0x0
2026-03-24T18:56:03.874759,57.3,55.3,22.7,2400.02048,0.8487,0x0
2026-03-24T18:56:04.894300,56.75,53.9,22.6,2400.027136,0.8487,0x0
2026-03-24T18:56:05.914501,56.75,55.0,22.4,2400.030464,0.8487,0x0
2026-03-24T18:56:06.933199,58.4,54.6,22.3,2400.027136,0.8487,0x0
2026-03-24T18:56:07.957327,55.65,56.1,22.3,2400.030464,0.8487,0x0
2026-03-24T18:56:08.975536,57.3,54.6,22.3,2400.030464,0.8487,0x0
2026-03-24T18:56:09.996149,55.65,54.1,22.5,2400.027136,0.8487,0x0
2026-03-24T18:56:11.016281,55.65,55.0,22.8,2400.030464,0.8487,0x0
2026-03-24T18:56:12.037435,55.1,54.7,22.6,2400.02048,0.8487,0x0
2026-03-24T18:56:13.061513,55.1,59.2,22.6,2400.033792,0.8487,0x0
2026-03-24T18:56:14.085422,56.2,53.7,22.5,2400.030464,0.8487,0x0
2026-03-24T18:56:15.104076,57.85,54.1,22.5,2400.027136,0.8487,0x0
2026-03-24T18:56:16.127164,55.65,55.2,22.5,2400.03712,0.8487,0x0
2026-03-24T18:56:17.146729,54.55,55.8,22.4,2400.03712,0.8487,0x0
2026-03-24T18:56:18.170133,56.75,54.1,22.5,2400.030464,0.8487,0x0
2026-03-24T18:56:19.193418,55.65,54.9,22.5,2400.030464,0.8487,0x0
2026-03-24T18:56:20.214778,56.2,54.1,22.6,2400.030464,0.8487,0x0
2026-03-24T18:56:21.235605,55.65,53.1,22.5,2400.023808,0.8487,0x0
2026-03-24T18:56:22.258006,55.65,62.6,22.6,2400.027136,0.8487,0x0
2026-03-24T18:56:23.284092,56.2,60.3,22.4,2400.033792,0.8487,0x0
2026-03-24T18:56:24.301990,55.65,54.4,22.3,2400.030464,0.8487,0x0
2026-03-24T18:56:25.319312,56.75,52.6,22.5,2400.027136,0.8487,0x0
2026-03-24T18:56:26.337236,55.65,53.2,22.5,2400.030464,0.8487,0x0
2026-03-24T18:56:27.359221,56.75,53.0,22.8,2400.030464,0.8487,0x0
2026-03-24T18:56:28.378747,54.55,55.5,22.9,2400.030464,0.8487,0x0
2026-03-24T18:56:29.397772,56.2,57.7,22.7,2400.02048,0.8487,0x0
2026-03-24T18:56:30.417867,55.1,53.4,22.9,2400.030464,0.8487,0x0
2026-03-24T18:56:31.434717,55.65,56.0,22.6,2400.033792,0.8487,0x0
2026-03-24T18:56:32.455160,55.65,55.5,22.8,2400.02048,0.8487,0x0
2026-03-24T18:56:33.477096,55.1,58.3,22.8,2400.02048,0.8487,0x0
2026-03-24T18:56:34.494838,56.2,52.3,22.7,2400.02048,0.8487,0x0
2026-03-24T18:56:35.514107,55.65,53.7,22.6,2400.023808,0.8487,0x0
2026-03-24T18:56:36.533280,56.2,54.1,22.6,2400.023808,0.8487,0x0
2026-03-24T18:56:37.554894,56.2,54.9,22.7,2400.027136,0.8487,0x0
2026-03-24T18:56:38.576506,56.2,56.4,22.7,2400.03712,0.8487,0x0
2026-03-24T18:56:39.600875,54.0,58.0,22.9,2400.033792,0.8487,0x0
2026-03-24T18:56:40.623614,56.2,55.7,22.8,2400.030464,0.8487,0x0
2026-03-24T18:56:41.642129,55.1,71.6,22.5,2400.030464,0.8487,0x0
2026-03-24T18:56:42.660936,56.2,56.1,22.7,2400.027136,0.8487,0x0
2026-03-24T18:56:43.683524,55.1,65.9,22.5,2400.033792,0.8487,0x0
2026-03-24T18:56:44.700519,55.1,55.3,22.4,2400.033792,0.8487,0x0
2026-03-24T18:56:45.725475,55.65,55.0,22.2,2400.03712,0.8487,0x0
2026-03-24T18:56:46.747729,55.1,53.8,22.0,2400.027136,0.8487,0x0
2026-03-24T18:56:47.765276,55.65,54.2,22.1,2400.023808,0.8487,0x0
2026-03-24T18:56:48.782850,56.75,53.1,22.1,2400.027136,0.8487,0x0
2026-03-24T18:56:49.799259,57.3,52.4,22.3,2400.02048,0.8487,0x0
2026-03-24T18:56:50.816429,55.65,54.1,22.4,2400.02048,0.8487,0x0
2026-03-24T18:56:51.838031,57.3,55.4,22.4,2400.023808,0.8487,0x0
2026-03-24T18:56:52.857099,56.75,58.9,22.3,2400.033792,0.8487,0x0
2026-03-24T18:56:53.875473,54.55,56.1,22.1,2400.02048,0.8487,0x0
2026-03-24T18:56:54.892466,56.2,54.2,22.0,2400.027136,0.8487,0x0
2026-03-24T18:56:55.915317,57.3,54.1,22.0,2400.023808,0.8487,0x0
2026-03-24T18:56:56.938864,56.2,53.4,22.1,2400.030464,0.8487,0x0
2026-03-24T18:56:57.960598,56.2,53.8,22.2,2400.033792,0.8487,0x0
2026-03-24T18:56:58.979905,56.75,54.0,22.3,2400.033792,0.8487,0x0
2026-03-24T18:57:00.000039,56.75,55.3,22.0,2400.03712,0.8487,0x0
2026-03-24T18:57:01.019546,56.75,54.6,22.0,2400.017408,0.8487,0x0
2026-03-24T18:57:02.040565,56.2,53.7,22.1,2400.023808,0.8487,0x0
2026-03-24T18:57:03.061801,57.85,57.6,22.0,2400.030464,0.8487,0x0
2026-03-24T18:57:04.083368,55.1,57.0,22.0,2400.033792,0.8487,0x0
2026-03-24T18:57:05.103244,56.75,53.3,22.2,2400.027136,0.8487,0x0
2026-03-24T18:57:06.122089,56.2,59.4,22.5,2400.02048,0.8487,0x0
2026-03-24T18:57:07.139145,57.3,54.6,22.2,2400.033792,0.8487,0x0
2026-03-24T18:57:08.157345,56.2,56.6,22.4,2400.033792,0.8487,0x0
2026-03-24T18:57:09.178696,56.75,54.3,22.2,2400.030464,0.8487,0x0
2026-03-24T18:57:10.201495,56.75,55.0,22.0,2400.033792,0.8487,0x0
2026-03-24T18:57:11.221078,56.2,52.5,22.0,2400.027136,0.8487,0x0
2026-03-24T18:57:12.241232,57.85,54.3,21.9,2400.030464,0.8487,0x0
2026-03-24T18:57:13.264072,56.2,61.8,22.2,2400.027136,0.8487,0x0
2026-03-24T18:57:14.281760,56.2,56.3,22.3,2400.030464,0.8487,0x0
2026-03-24T18:57:15.300376,58.4,53.2,22.1,2400.02048,0.8487,0x0
2026-03-24T18:57:16.318546,56.2,53.5,22.0,2400.023808,0.8487,0x0
2026-03-24T18:57:17.339135,57.3,55.4,22.0,2400.02048,0.8487,0x0
2026-03-24T18:57:18.357674,56.75,55.1,22.1,2400.027136,0.8487,0x0
2026-03-24T18:57:19.446589,57.3,54.8,22.3,2400.027136,0.8487,0x0
2026-03-24T18:57:20.466646,57.3,53.1,22.4,2400.017408,0.8487,0x0
2026-03-24T18:57:21.485521,54.55,53.9,22.2,2400.030464,0.8487,0x0
2026-03-24T18:57:22.503423,56.75,55.8,22.0,2400.017408,0.8487,0x0
2026-03-24T18:57:23.524545,56.75,58.2,21.9,2400.027136,0.8487,0x0
2026-03-24T18:57:24.542704,56.2,54.5,22.0,2400.033792,0.8487,0x0
2026-03-24T18:57:25.562369,55.65,52.9,22.0,2400.033792,0.8487,0x0
2026-03-24T18:57:26.665183,56.75,60.4,22.0,2400.023808,0.8487,0x0
2026-03-24T18:57:27.685665,56.2,53.8,22.0,2400.017408,0.8487,0x0
2026-03-24T18:57:28.710323,56.2,54.7,22.0,2400.027136,0.8487,0x0
2026-03-24T18:57:29.728683,57.85,54.5,21.9,2400.02048,0.8487,0x0
2026-03-24T18:57:30.750546,57.85,53.4,22.3,2400.027136,0.8487,0x0
2026-03-24T18:57:31.767393,57.3,55.1,22.2,2400.030464,0.8487,0x0
2026-03-24T18:57:32.784070,57.3,56.0,22.3,2400.03712,0.8487,0x0
2026-03-24T18:57:33.801839,57.85,57.2,22.2,2400.023808,0.8487,0x0
2026-03-24T18:57:34.822465,58.4,55.5,22.1,2400.023808,0.8487,0x0
2026-03-24T18:57:35.842796,58.4,53.9,22.2,2400.03712,0.8487,0x0
2026-03-24T18:57:36.862066,56.75,53.0,22.5,2400.027136,0.8487,0x0
2026-03-24T18:57:37.880751,57.3,56.0,22.4,2400.033792,0.8487,0x0
2026-03-24T18:57:38.900070,55.1,54.8,22.3,2400.02048,0.8487,0x0
2026-03-24T18:57:39.923031,56.75,52.8,22.3,2400.027136,0.8487,0x0
2026-03-24T18:57:40.947328,56.75,53.7,22.3,2400.02048,0.8487,0x0
2026-03-24T18:57:41.969771,57.85,54.1,22.1,2400.033792,0.8487,0x0
2026-03-24T18:57:42.992705,58.4,58.5,22.2,2400.033792,0.8487,0x0
2026-03-24T18:57:44.013775,57.3,57.4,22.4,2400.027136,0.8487,0x0
2026-03-24T18:57:45.033025,56.75,53.2,22.6,2400.033792,0.8487,0x0
2026-03-24T18:57:46.055510,57.3,61.1,22.5,2400.023808,0.8487,0x0
2026-03-24T18:57:47.074966,57.3,54.3,22.3,2400.023808,0.8487,0x0
2026-03-24T18:57:48.093987,56.75,54.5,22.3,2400.02048,0.8487,0x0
2026-03-24T18:57:49.115096,56.2,55.6,22.2,2400.023808,0.8487,0x0
2026-03-24T18:57:50.133472,57.3,52.8,22.3,2400.027136,0.8487,0x0
2026-03-24T18:57:51.150825,57.3,53.1,22.4,2400.030464,0.8487,0x0
2026-03-24T18:57:52.173878,56.75,55.3,22.1,2400.027136,0.8487,0x0
2026-03-24T18:57:53.194102,58.4,58.2,22.1,2400.023808,0.8487,0x0
2026-03-24T18:57:54.214716,57.85,55.7,22.2,2400.033792,0.8487,0x0
2026-03-24T18:57:55.233766,57.85,52.4,22.0,2400.033792,0.8487,0x0
2026-03-24T18:57:56.253190,57.3,54.4,21.9,2400.023808,0.8487,0x0
2026-03-24T18:57:57.279347,57.3,52.5,21.9,2400.02048,0.8487,0x0
2026-03-24T18:57:58.299152,57.85,54.9,21.9,2400.030464,0.8487,0x0
2026-03-24T18:57:59.317861,57.85,54.6,21.8,2400.023808,0.8487,0x0
2026-03-24T18:58:00.339213,57.3,53.5,21.8,2400.023808,0.8487,0x0
2026-03-24T18:58:01.357312,58.95,53.2,21.8,2400.027136,0.8487,0x0
2026-03-24T18:58:02.376590,57.3,53.8,21.8,2400.03712,0.8487,0x0
2026-03-24T18:58:03.398635,57.3,59.5,21.8,2400.03712,0.8487,0x0
2026-03-24T18:58:04.420367,57.85,56.4,21.8,2400.027136,0.8487,0x0
2026-03-24T18:58:05.439723,56.75,53.9,21.8,2400.030464,0.8487,0x0
2026-03-24T18:58:06.458362,57.3,53.5,22.2,2400.030464,0.8487,0x0
2026-03-24T18:58:07.479200,57.85,61.3,22.3,2400.030464,0.8487,0x0
2026-03-24T18:58:08.500295,57.3,53.9,22.5,2400.02048,0.8487,0x0
2026-03-24T18:58:09.520480,57.85,71.4,22.8,2400.033792,0.8487,0x0
2026-03-24T18:58:10.537891,58.95,51.1,22.5,2400.027136,0.8487,0x0
2026-03-24T18:58:11.554245,58.4,53.5,22.4,2400.030464,0.8487,0x0
2026-03-24T18:58:12.572857,57.85,53.4,22.4,2400.027136,0.8487,0x0
2026-03-24T18:58:13.592770,57.85,55.5,22.3,2400.02048,0.8487,0x0
2026-03-24T18:58:14.613264,57.3,57.9,22.1,2400.030464,0.8487,0x0
2026-03-24T18:58:15.635282,58.95,53.8,22.2,2400.02048,0.8487,0x0
2026-03-24T18:58:16.653612,58.4,53.8,22.3,2400.023808,0.8487,0x0
2026-03-24T18:58:17.671904,58.4,53.5,22.3,2400.027136,0.8487,0x0
2026-03-24T18:58:18.688036,56.75,53.4,22.4,2400.017408,0.8487,0x0
2026-03-24T18:58:19.704548,56.2,54.0,22.4,2400.023808,0.8487,0x0
2026-03-24T18:58:20.725142,58.4,54.6,22.4,2400.030464,0.8487,0x0
2026-03-24T18:58:21.848330,56.2,55.0,22.3,2400.033792,0.8487,0x0
2026-03-24T18:58:22.867200,59.5,56.1,22.5,2400.030464,0.8487,0x0
2026-03-24T18:58:23.886689,58.95,57.9,22.3,2400.023808,0.8487,0x0
2026-03-24T18:58:24.908362,58.4,56.1,22.2,2400.030464,0.8487,0x0
2026-03-24T18:58:25.932548,58.4,54.1,22.1,2400.033792,0.8487,0x0
2026-03-24T18:58:26.954946,58.4,60.6,22.0,2400.027136,0.8487,0x0
2026-03-24T18:58:27.972803,57.85,55.7,22.0,2400.033792,0.8487,0x0
2026-03-24T18:58:29.080402,57.85,57.8,22.0,2400.033792,0.8487,0x0
2026-03-24T18:58:30.098398,58.95,55.2,22.0,2400.02048,0.8487,0x0
2026-03-24T18:58:31.120195,58.4,53.2,21.9,2400.030464,0.8487,0x0
2026-03-24T18:58:32.138198,60.05,54.7,22.0,2400.023808,0.8487,0x0
2026-03-24T18:58:33.161206,57.3,55.6,21.9,2400.027136,0.8487,0x0
2026-03-24T18:58:34.182587,58.4,58.3,22.3,2400.033792,0.8487,0x0
2026-03-24T18:58:35.201544,57.3,58.8,22.8,2400.027136,0.8487,0x0
2026-03-24T18:58:36.221128,56.75,55.2,23.1,2400.023808,0.8487,0x0
2026-03-24T18:58:37.242547,58.95,54.9,23.0,2400.027136,0.8487,0x0
2026-03-24T18:58:38.263497,58.95,55.6,22.8,2400.023808,0.8487,0x0
2026-03-24T18:58:39.284681,58.4,55.9,22.8,2400.033792,0.8487,0x0
2026-03-24T18:58:40.302597,56.75,53.3,22.7,2400.02048,0.8487,0x0
2026-03-24T18:58:41.324515,58.95,63.2,22.6,2400.027136,0.8487,0x0
2026-03-24T18:58:42.358463,59.5,85.6,23.0,2400.027136,0.8487,0x0
2026-03-24T18:58:43.381795,57.85,56.0,23.2,2400.030464,0.8487,0x0
2026-03-24T18:58:44.403648,56.75,57.1,23.2,2400.030464,0.8487,0x0
2026-03-24T18:58:45.423402,58.4,58.0,23.1,2400.027136,0.8487,0x0
2026-03-24T18:58:46.445321,58.4,55.7,23.1,2400.030464,0.8487,0x0
2026-03-24T18:58:47.464803,56.75,57.5,23.2,2400.030464,0.8487,0x0
2026-03-24T18:58:48.484269,58.4,60.4,23.0,2400.033792,0.8487,0x0
2026-03-24T18:58:49.517389,57.3,63.1,23.0,2400.023808,0.8487,0x0
2026-03-24T18:58:50.543520,58.4,53.3,23.1,2400.02048,0.8487,0x0
2026-03-24T18:58:51.565773,56.2,54.2,22.7,2400.03712,0.8487,0x0
2026-03-24T18:58:52.587307,57.85,54.8,22.6,2400.02048,0.8487,0x0
2026-03-24T18:58:53.605249,57.3,55.9,22.5,2400.027136,0.8487,0x0
2026-03-24T18:58:54.624260,57.85,55.4,22.6,2400.02048,0.8487,0x0
2026-03-24T18:58:55.644399,57.85,60.4,22.5,2400.027136,0.8487,0x0
2026-03-24T18:58:56.665763,58.95,60.3,22.7,2400.023808,0.8487,0x0
2026-03-24T18:58:57.697657,58.4,62.6,22.6,2400.023808,0.8487,0x0
2026-03-24T18:58:58.723398,58.4,60.9,22.5,2400.030464,0.8487,0x0
2026-03-24T18:58:59.745468,57.85,63.7,22.8,2400.017408,0.8487,0x0
2026-03-24T18:59:00.775025,58.4,61.9,23.0,2400.027136,0.8487,0x0
2026-03-24T18:59:01.803790,58.4,57.4,23.0,2400.027136,0.8487,0x0
2026-03-24T18:59:02.829136,57.85,55.8,23.1,2400.033792,0.8487,0x0
2026-03-24T18:59:03.857532,58.95,55.8,23.2,2400.023808,0.8487,0x0
2026-03-24T18:59:04.878236,58.4,53.3,23.0,2400.02048,0.8487,0x0
2026-03-24T18:59:05.981539,58.95,57.2,22.9,2400.03712,0.8487,0x0
2026-03-24T18:59:07.008303,56.75,64.8,22.8,2400.017408,0.8487,0x0
2026-03-24T18:59:08.079628,57.85,63.0,23.2,2400.030464,0.8487,0x0
2026-03-24T18:59:09.103234,58.4,59.1,23.1,2400.027136,0.8487,0x0
2026-03-24T18:59:10.120903,57.85,53.8,22.7,2400.030464,0.8487,0x0
2026-03-24T18:59:11.243181,57.3,58.2,22.8,2400.030464,0.8487,0x0
2026-03-24T18:59:12.263088,57.85,61.9,22.5,2400.03712,0.8487,0x0
2026-03-24T18:59:13.286537,58.4,66.4,22.5,2400.030464,0.8487,0x0
2026-03-24T18:59:14.304776,57.3,61.8,22.4,2400.023808,0.8487,0x0
2026-03-24T18:59:15.327633,57.85,60.8,22.4,2400.02048,0.8487,0x0
2026-03-24T18:59:16.344500,55.65,56.9,22.4,2400.030464,0.8487,0x0
2026-03-24T18:59:17.361041,57.3,56.7,22.4,2400.033792,0.8487,0x0
2026-03-24T18:59:18.382231,57.3,57.8,22.4,2400.027136,0.8487,0x0
2026-03-24T18:59:19.403315,57.3,56.3,22.1,2400.02048,0.8487,0x0
2026-03-24T18:59:20.420477,57.3,53.6,22.2,2400.030464,0.8487,0x0
2026-03-24T18:59:21.439338,56.75,54.6,22.4,2400.03712,0.8487,0x0
2026-03-24T18:59:22.458710,57.3,54.8,22.2,2400.027136,0.8487,0x0
2026-03-24T18:59:23.481991,56.2,54.3,22.4,2400.033792,0.8487,0x0
2026-03-24T18:59:24.500931,57.85,64.4,22.6,2400.02048,0.8487,0x0
2026-03-24T18:59:25.522182,56.75,57.6,22.5,2400.027136,0.8487,0x0
2026-03-24T18:59:26.546848,57.3,56.7,22.6,2400.02048,0.8487,0x0
2026-03-24T18:59:27.565565,57.3,62.1,22.3,2400.02048,0.8487,0x0
2026-03-24T18:59:28.587614,57.85,61.0,22.3,2400.023808,0.8487,0x0
2026-03-24T18:59:29.610134,57.3,53.8,22.2,2400.023808,0.8487,0x0
2026-03-24T18:59:30.629375,56.75,54.2,22.5,2400.027136,0.8487,0x0
2026-03-24T18:59:31.653651,56.75,53.6,22.4,2400.027136,0.8487,0x0
2026-03-24T18:59:32.673376,57.3,53.5,22.3,2400.03712,0.8487,0x0
2026-03-24T18:59:33.728663,56.75,55.6,22.3,2400.033792,0.8487,0x0
2026-03-24T18:59:34.751808,57.85,53.9,22.5,2400.02048,0.8487,0x0
2026-03-24T18:59:35.772489,58.4,60.2,22.4,2400.03712,0.8487,0x0
2026-03-24T18:59:36.796823,56.75,55.1,22.2,2400.02048,0.8487,0x0
2026-03-24T18:59:37.818032,58.4,56.3,22.3,2400.030464,0.8487,0x0
2026-03-24T18:59:38.835743,56.75,57.2,22.0,2400.033792,0.8487,0x0
2026-03-24T18:59:39.860713,56.75,54.4,22.3,2400.033792,0.8487,0x0
2026-03-24T18:59:40.878937,56.75,53.9,22.1,2400.023808,0.8487,0x0
2026-03-24T18:59:41.896214,56.75,53.7,22.1,2400.030464,0.8487,0x0
2026-03-24T18:59:42.916623,57.85,62.5,22.3,2400.02048,0.8487,0x0
2026-03-24T18:59:44.037961,58.4,56.4,22.2,2400.030464,0.8487,0x0
2026-03-24T18:59:45.054981,56.75,58.4,22.0,2400.027136,0.8487,0x0
2026-03-24T18:59:46.077289,58.4,58.4,22.2,2400.03712,0.8487,0x0
2026-03-24T18:59:47.099425,57.3,60.9,22.1,2400.023808,0.8487,0x0
2026-03-24T18:59:48.119884,57.3,63.7,22.3,2400.02048,0.8487,0x0
2026-03-24T18:59:49.141772,57.3,71.5,22.5,2400.030464,0.8487,0x0
2026-03-24T18:59:50.167148,56.75,59.1,22.4,2400.033792,0.8487,0x0
2026-03-24T18:59:51.186902,56.75,53.3,22.6,2400.023808,0.8487,0x0
2026-03-24T18:59:52.211543,57.3,62.1,22.5,2400.033792,0.8487,0x0
2026-03-24T18:59:53.238432,57.85,66.9,22.6,2400.033792,0.8487,0x0
2026-03-24T18:59:54.258321,56.2,63.0,22.6,2400.03712,0.8487,0x0
2026-03-24T18:59:55.275788,57.85,64.1,22.6,2400.02048,0.8487,0x0
2026-03-24T18:59:56.296563,56.75,63.3,22.8,2400.027136,0.8487,0x0
2026-03-24T18:59:57.322211,56.75,60.3,22.4,2400.030464,0.8487,0x0
2026-03-24T18:59:58.343740,57.3,72.7,22.3,2400.02048,0.8487,0x0
2026-03-24T18:59:59.370762,58.4,75.7,22.3,2400.030464,0.8487,0x0
